PERÍODO DE ALTURAS OBSERVADAS
ESTAÇÃO:60237
NOME ESTAÇÃO:IATE CLUBE CABEÇUDAS
LATITUDE:26º 55'.7 S
LONGITUDE:048º 37'.7 W
DATA INICIAL:01/06/2012
DATA FINAL:06/08/2012
EQUIPAMENTO:539 - BÓIA E CONTRA-PESO
ALTURAS EM CENTÍMETROS
HORÁRIO PAPA
#
07/06/2012 20:20;189;
07/06/2012 20:30;191;
07/06/2012 20:40;194;
07/06/2012 20:50;196;
07/06/2012 21:00;198;
07/06/2012 21:10;200;
07/06/2012 21:20;202;
07/06/2012 21:30;204;
07/06/2012 21:40;206;
07/06/2012 21:50;208;
07/06/2012 22:00;210;
07/06/2012 22:10;212;
07/06/2012 22:20;214;
07/06/2012 22:30;217;
07/06/2012 22:40;218;
07/06/2012 22:50;219;
07/06/2012 23:00;219;
07/06/2012 23:10;219;
07/06/2012 23:20;217;
07/06/2012 23:30;217;
07/06/2012 23:40;216;
07/06/2012 23:50;217;
08/06/2012 00:00;218;
08/06/2012 00:10;218;
08/06/2012 00:20;218;
08/06/2012 00:30;217;
08/06/2012 00:40;214;
08/06/2012 00:50;211;
08/06/2012 01:00;208;
08/06/2012 01:10;205;
08/06/2012 01:20;203;
08/06/2012 01:30;202;
08/06/2012 01:40;201;
08/06/2012 01:50;201;
08/06/2012 02:00;201;
08/06/2012 02:10;202;
08/06/2012 02:20;203;
08/06/2012 02:30;206;
08/06/2012 02:40;209;
08/06/2012 02:50;213;
08/06/2012 03:00;216;
08/06/2012 03:10;219;
08/06/2012 03:20;221;
08/06/2012 03:30;221;
08/06/2012 03:40;220;
08/06/2012 03:50;220;
08/06/2012 04:00;219;
08/06/2012 04:10;219;
08/06/2012 04:20;219;
08/06/2012 04:30;220;
08/06/2012 04:40;220;
08/06/2012 04:50;220;
08/06/2012 05:00;218;
08/06/2012 05:10;216;
08/06/2012 05:20;214;
08/06/2012 05:30;212;
08/06/2012 05:40;210;
08/06/2012 05:50;209;
08/06/2012 06:00;208;
08/06/2012 06:10;208;
08/06/2012 06:20;207;
08/06/2012 06:30;206;
08/06/2012 06:40;205;
08/06/2012 06:50;203;
08/06/2012 07:00;200;
08/06/2012 07:10;198;
08/06/2012 07:20;195;
08/06/2012 07:30;192;
08/06/2012 07:40;190;
08/06/2012 07:50;188;
08/06/2012 08:00;186;
08/06/2012 08:10;184;
08/06/2012 08:20;182;
08/06/2012 08:30;180;
08/06/2012 08:40;178;
08/06/2012 08:50;176;
08/06/2012 09:00;174;
08/06/2012 09:10;172;
08/06/2012 09:20;169;
08/06/2012 09:30;168;
08/06/2012 09:40;166;
08/06/2012 09:50;166;
08/06/2012 10:00;166;
08/06/2012 10:10;167;
08/06/2012 10:20;167;
08/06/2012 10:30;167;
08/06/2012 10:40;166;
08/06/2012 10:50;165;
08/06/2012 11:00;163;
08/06/2012 11:10;162;
08/06/2012 11:20;161;
08/06/2012 11:30;160;
08/06/2012 11:40;160;
08/06/2012 11:50;159;
08/06/2012 12:00;158;
08/06/2012 12:10;158;
08/06/2012 12:20;158;
08/06/2012 12:30;159;
08/06/2012 12:40;162;
08/06/2012 12:50;165;
08/06/2012 13:00;169;
08/06/2012 13:10;173;
08/06/2012 13:20;177;
08/06/2012 13:30;180;
08/06/2012 13:40;181;
08/06/2012 13:50;183;
08/06/2012 14:00;185;
08/06/2012 14:10;187;
08/06/2012 14:20;190;
08/06/2012 14:30;194;
08/06/2012 14:40;198;
08/06/2012 14:50;202;
08/06/2012 15:00;206;
08/06/2012 15:10;209;
08/06/2012 15:20;211;
08/06/2012 15:30;214;
08/06/2012 15:40;217;
08/06/2012 15:50;221;
08/06/2012 16:00;225;
08/06/2012 16:10;230;
08/06/2012 16:20;233;
08/06/2012 16:30;236;
08/06/2012 16:40;236;
08/06/2012 16:50;234;
08/06/2012 17:00;231;
08/06/2012 17:10;228;
08/06/2012 17:20;224;
08/06/2012 17:30;220;
08/06/2012 17:40;217;
08/06/2012 17:50;214;
08/06/2012 18:00;211;
08/06/2012 18:10;208;
08/06/2012 18:20;203;
08/06/2012 18:30;198;
08/06/2012 18:40;193;
08/06/2012 18:50;189;
08/06/2012 19:00;185;
08/06/2012 19:10;183;
08/06/2012 19:20;182;
08/06/2012 19:30;181;
08/06/2012 19:40;180;
08/06/2012 19:50;179;
08/06/2012 20:00;178;
08/06/2012 20:10;177;
08/06/2012 20:20;176;
08/06/2012 20:30;175;
08/06/2012 20:40;175;
08/06/2012 20:50;176;
08/06/2012 21:00;176;
08/06/2012 21:10;178;
08/06/2012 21:20;179;
08/06/2012 21:30;180;
08/06/2012 21:40;181;
08/06/2012 21:50;183;
08/06/2012 22:00;184;
08/06/2012 22:10;186;
08/06/2012 22:20;188;
08/06/2012 22:30;191;
08/06/2012 22:40;194;
08/06/2012 22:50;198;
08/06/2012 23:00;202;
08/06/2012 23:10;205;
08/06/2012 23:20;207;
08/06/2012 23:30;209;
08/06/2012 23:40;210;
08/06/2012 23:50;210;
09/06/2012 00:00;210;
09/06/2012 00:10;210;
09/06/2012 00:20;209;
09/06/2012 00:30;208;
09/06/2012 00:40;207;
09/06/2012 00:50;205;
09/06/2012 01:00;202;
09/06/2012 01:10;200;
09/06/2012 01:20;198;
09/06/2012 01:30;196;
09/06/2012 01:40;195;
09/06/2012 01:50;195;
09/06/2012 02:00;194;
09/06/2012 02:10;194;
09/06/2012 02:20;193;
09/06/2012 02:30;192;
09/06/2012 02:40;191;
09/06/2012 02:50;190;
09/06/2012 03:00;189;
09/06/2012 03:10;188;
09/06/2012 03:20;188;
09/06/2012 03:30;189;
09/06/2012 03:40;190;
09/06/2012 03:50;192;
09/06/2012 04:00;194;
09/06/2012 04:10;196;
09/06/2012 04:20;198;
09/06/2012 04:30;200;
09/06/2012 04:40;201;
09/06/2012 04:50;202;
09/06/2012 05:00;204;
09/06/2012 05:10;205;
09/06/2012 05:20;205;
09/06/2012 05:30;206;
09/06/2012 05:40;206;
09/06/2012 05:50;206;
09/06/2012 06:00;205;
09/06/2012 06:10;203;
09/06/2012 06:20;201;
09/06/2012 06:30;199;
09/06/2012 06:40;196;
09/06/2012 06:50;192;
09/06/2012 07:00;189;
09/06/2012 07:10;185;
09/06/2012 07:20;183;
09/06/2012 07:30;180;
09/06/2012 07:40;179;
09/06/2012 07:50;177;
09/06/2012 08:00;176;
09/06/2012 08:10;174;
09/06/2012 08:20;172;
09/06/2012 08:30;170;
09/06/2012 08:40;168;
09/06/2012 08:50;166;
09/06/2012 09:00;165;
09/06/2012 09:10;163;
09/06/2012 09:20;162;
09/06/2012 09:30;161;
09/06/2012 09:40;159;
09/06/2012 09:50;158;
09/06/2012 10:00;158;
09/06/2012 10:10;157;
09/06/2012 10:20;157;
09/06/2012 10:30;158;
09/06/2012 10:40;158;
09/06/2012 10:50;158;
09/06/2012 11:00;158;
09/06/2012 11:10;158;
09/06/2012 11:20;157;
09/06/2012 11:30;156;
09/06/2012 11:40;155;
09/06/2012 11:50;153;
09/06/2012 12:00;152;
09/06/2012 12:10;151;
09/06/2012 12:20;150;
09/06/2012 12:30;150;
09/06/2012 12:40;151;
09/06/2012 12:50;152;
09/06/2012 13:00;152;
09/06/2012 13:10;153;
09/06/2012 13:20;153;
09/06/2012 13:30;153;
09/06/2012 13:40;154;
09/06/2012 13:50;156;
09/06/2012 14:00;159;
09/06/2012 14:10;163;
09/06/2012 14:20;167;
09/06/2012 14:30;172;
09/06/2012 14:40;176;
09/06/2012 14:50;179;
09/06/2012 15:00;182;
09/06/2012 15:10;185;
09/06/2012 15:20;188;
09/06/2012 15:30;191;
09/06/2012 15:40;193;
09/06/2012 15:50;196;
09/06/2012 16:00;198;
09/06/2012 16:10;200;
09/06/2012 16:20;202;
09/06/2012 16:30;203;
09/06/2012 16:40;205;
09/06/2012 16:50;207;
09/06/2012 17:00;209;
09/06/2012 17:10;212;
09/06/2012 17:20;214;
09/06/2012 17:30;214;
09/06/2012 17:40;214;
09/06/2012 17:50;213;
09/06/2012 18:00;211;
09/06/2012 18:10;207;
09/06/2012 18:20;204;
09/06/2012 18:30;201;
09/06/2012 18:40;199;
09/06/2012 18:50;198;
09/06/2012 19:00;196;
09/06/2012 19:10;195;
09/06/2012 19:20;192;
09/06/2012 19:30;189;
09/06/2012 19:40;184;
09/06/2012 19:50;180;
09/06/2012 20:00;176;
09/06/2012 20:10;173;
09/06/2012 20:20;172;
09/06/2012 20:30;172;
09/06/2012 20:40;172;
09/06/2012 20:50;172;
09/06/2012 21:00;170;
09/06/2012 21:10;168;
09/06/2012 21:20;166;
09/06/2012 21:30;165;
09/06/2012 21:40;165;
09/06/2012 21:50;166;
09/06/2012 22:00;169;
09/06/2012 22:10;173;
09/06/2012 22:20;177;
09/06/2012 22:30;180;
09/06/2012 22:40;182;
09/06/2012 22:50;185;
09/06/2012 23:00;187;
09/06/2012 23:10;190;
09/06/2012 23:20;194;
09/06/2012 23:30;198;
09/06/2012 23:40;202;
09/06/2012 23:50;206;
10/06/2012 00:00;209;
10/06/2012 00:10;212;
10/06/2012 00:20;214;
10/06/2012 00:30;215;
10/06/2012 00:40;216;
10/06/2012 00:50;217;
10/06/2012 01:00;218;
10/06/2012 01:10;218;
10/06/2012 01:20;217;
10/06/2012 01:30;215;
10/06/2012 01:40;213;
10/06/2012 01:50;210;
10/06/2012 02:00;208;
10/06/2012 02:10;205;
10/06/2012 02:20;204;
10/06/2012 02:30;202;
10/06/2012 02:40;202;
10/06/2012 02:50;201;
10/06/2012 03:00;201;
10/06/2012 03:10;201;
10/06/2012 03:20;201;
10/06/2012 03:30;200;
10/06/2012 03:40;199;
10/06/2012 03:50;198;
10/06/2012 04:00;196;
10/06/2012 04:10;195;
10/06/2012 04:20;194;
10/06/2012 04:30;194;
10/06/2012 04:40;194;
10/06/2012 04:50;196;
10/06/2012 05:00;199;
10/06/2012 05:10;201;
10/06/2012 05:20;203;
10/06/2012 05:30;204;
10/06/2012 05:40;205;
10/06/2012 05:50;204;
10/06/2012 06:00;204;
10/06/2012 06:10;203;
10/06/2012 06:20;202;
10/06/2012 06:30;201;
10/06/2012 06:40;200;
10/06/2012 06:50;200;
10/06/2012 07:00;199;
10/06/2012 07:10;198;
10/06/2012 07:20;198;
10/06/2012 07:30;197;
10/06/2012 07:40;196;
10/06/2012 07:50;195;
10/06/2012 08:00;193;
10/06/2012 08:10;191;
10/06/2012 08:20;189;
10/06/2012 08:30;186;
10/06/2012 08:40;183;
10/06/2012 08:50;180;
10/06/2012 09:00;177;
10/06/2012 09:10;176;
10/06/2012 09:20;175;
10/06/2012 09:30;175;
10/06/2012 09:40;175;
10/06/2012 09:50;175;
10/06/2012 10:00;175;
10/06/2012 10:10;172;
10/06/2012 10:20;169;
10/06/2012 10:30;165;
10/06/2012 10:40;161;
10/06/2012 10:50;159;
10/06/2012 11:00;157;
10/06/2012 11:10;158;
10/06/2012 11:20;160;
10/06/2012 11:30;163;
10/06/2012 11:40;165;
10/06/2012 11:50;166;
10/06/2012 12:00;165;
10/06/2012 12:10;164;
10/06/2012 12:20;162;
10/06/2012 12:30;160;
10/06/2012 12:40;159;
10/06/2012 12:50;159;
10/06/2012 13:00;159;
10/06/2012 13:10;159;
10/06/2012 13:20;159;
10/06/2012 13:30;159;
10/06/2012 13:40;158;
10/06/2012 13:50;158;
10/06/2012 14:00;159;
10/06/2012 14:10;160;
10/06/2012 14:20;163;
10/06/2012 14:30;166;
10/06/2012 14:40;168;
10/06/2012 14:50;171;
10/06/2012 15:00;173;
10/06/2012 15:10;174;
10/06/2012 15:20;175;
10/06/2012 15:30;176;
10/06/2012 15:40;178;
10/06/2012 15:50;179;
10/06/2012 16:00;182;
10/06/2012 16:10;184;
10/06/2012 16:20;186;
10/06/2012 16:30;188;
10/06/2012 16:40;190;
10/06/2012 16:50;192;
10/06/2012 17:00;193;
10/06/2012 17:10;195;
10/06/2012 17:20;196;
10/06/2012 17:30;197;
10/06/2012 17:40;197;
10/06/2012 17:50;197;
10/06/2012 18:00;198;
10/06/2012 18:10;198;
10/06/2012 18:20;199;
10/06/2012 18:30;200;
10/06/2012 18:40;201;
10/06/2012 18:50;201;
10/06/2012 19:00;200;
10/06/2012 19:10;197;
10/06/2012 19:20;193;
10/06/2012 19:30;188;
10/06/2012 19:40;183;
10/06/2012 19:50;179;
10/06/2012 20:00;175;
10/06/2012 20:10;173;
10/06/2012 20:20;170;
10/06/2012 20:30;168;
10/06/2012 20:40;166;
10/06/2012 20:50;164;
10/06/2012 21:00;161;
10/06/2012 21:10;159;
10/06/2012 21:20;158;
10/06/2012 21:30;157;
10/06/2012 21:40;157;
10/06/2012 21:50;157;
10/06/2012 22:00;158;
10/06/2012 22:10;157;
10/06/2012 22:20;156;
10/06/2012 22:30;155;
10/06/2012 22:40;154;
10/06/2012 22:50;153;
10/06/2012 23:00;154;
10/06/2012 23:10;156;
10/06/2012 23:20;159;
10/06/2012 23:30;163;
10/06/2012 23:40;168;
10/06/2012 23:50;173;
11/06/2012 00:00;176;
11/06/2012 00:10;178;
11/06/2012 00:20;180;
11/06/2012 00:30;181;
11/06/2012 00:40;182;
11/06/2012 00:50;184;
11/06/2012 01:00;186;
11/06/2012 01:10;189;
11/06/2012 01:20;192;
11/06/2012 01:30;194;
11/06/2012 01:40;196;
11/06/2012 01:50;196;
11/06/2012 02:00;195;
11/06/2012 02:10;193;
11/06/2012 02:20;191;
11/06/2012 02:30;189;
11/06/2012 02:40;187;
11/06/2012 02:50;187;
11/06/2012 03:00;187;
11/06/2012 03:10;187;
11/06/2012 03:20;187;
11/06/2012 03:30;186;
11/06/2012 03:40;183;
11/06/2012 03:50;179;
11/06/2012 04:00;174;
11/06/2012 04:10;169;
11/06/2012 04:20;164;
11/06/2012 04:30;161;
11/06/2012 04:40;160;
11/06/2012 04:50;160;
11/06/2012 05:00;162;
11/06/2012 05:10;164;
11/06/2012 05:20;166;
11/06/2012 05:30;168;
11/06/2012 05:40;170;
11/06/2012 05:50;170;
11/06/2012 06:00;171;
11/06/2012 06:10;172;
11/06/2012 06:20;174;
11/06/2012 06:30;177;
11/06/2012 06:40;180;
11/06/2012 06:50;183;
11/06/2012 07:00;186;
11/06/2012 07:10;188;
11/06/2012 07:20;188;
11/06/2012 07:30;187;
11/06/2012 07:40;185;
11/06/2012 07:50;182;
11/06/2012 08:00;180;
11/06/2012 08:10;178;
11/06/2012 08:20;177;
11/06/2012 08:30;176;
11/06/2012 08:40;176;
11/06/2012 08:50;176;
11/06/2012 09:00;175;
11/06/2012 09:10;174;
11/06/2012 09:20;172;
11/06/2012 09:30;169;
11/06/2012 09:40;167;
11/06/2012 09:50;164;
11/06/2012 10:00;163;
11/06/2012 10:10;162;
11/06/2012 10:20;161;
11/06/2012 10:30;161;
11/06/2012 10:40;160;
11/06/2012 10:50;158;
11/06/2012 11:00;156;
11/06/2012 11:10;153;
11/06/2012 11:20;150;
11/06/2012 11:30;148;
11/06/2012 11:40;146;
11/06/2012 11:50;146;
11/06/2012 12:00;147;
11/06/2012 12:10;148;
11/06/2012 12:20;148;
11/06/2012 12:30;148;
11/06/2012 12:40;146;
11/06/2012 12:50;143;
11/06/2012 13:00;140;
11/06/2012 13:10;137;
11/06/2012 13:20;136;
11/06/2012 13:30;137;
11/06/2012 13:40;139;
11/06/2012 13:50;142;
11/06/2012 14:00;145;
11/06/2012 14:10;148;
11/06/2012 14:20;149;
11/06/2012 14:30;149;
11/06/2012 14:40;148;
11/06/2012 14:50;146;
11/06/2012 15:00;146;
11/06/2012 15:10;146;
11/06/2012 15:20;148;
11/06/2012 15:30;151;
11/06/2012 15:40;154;
11/06/2012 15:50;158;
11/06/2012 16:00;160;
11/06/2012 16:10;162;
11/06/2012 16:20;163;
11/06/2012 16:30;164;
11/06/2012 16:40;165;
11/06/2012 16:50;167;
11/06/2012 17:00;169;
11/06/2012 17:10;172;
11/06/2012 17:20;176;
11/06/2012 17:30;178;
11/06/2012 17:40;180;
11/06/2012 17:50;181;
11/06/2012 18:00;181;
11/06/2012 18:10;181;
11/06/2012 18:20;182;
11/06/2012 18:30;184;
11/06/2012 18:40;186;
11/06/2012 18:50;188;
11/06/2012 19:00;190;
11/06/2012 19:10;190;
11/06/2012 19:20;189;
11/06/2012 19:30;187;
11/06/2012 19:40;183;
11/06/2012 19:50;179;
11/06/2012 20:00;176;
11/06/2012 20:10;174;
11/06/2012 20:20;172;
11/06/2012 20:30;171;
11/06/2012 20:40;169;
11/06/2012 20:50;167;
11/06/2012 21:00;165;
11/06/2012 21:10;162;
11/06/2012 21:20;160;
11/06/2012 21:30;158;
11/06/2012 21:40;158;
11/06/2012 21:50;158;
11/06/2012 22:00;159;
11/06/2012 22:10;160;
11/06/2012 22:20;160;
11/06/2012 22:30;160;
11/06/2012 22:40;158;
11/06/2012 22:50;157;
11/06/2012 23:00;156;
11/06/2012 23:10;154;
11/06/2012 23:20;154;
11/06/2012 23:30;153;
11/06/2012 23:40;153;
11/06/2012 23:50;153;
12/06/2012 00:00;153;
12/06/2012 00:10;154;
12/06/2012 00:20;155;
12/06/2012 00:30;157;
12/06/2012 00:40;160;
12/06/2012 00:50;163;
12/06/2012 01:00;165;
12/06/2012 01:10;167;
12/06/2012 01:20;169;
12/06/2012 01:30;171;
12/06/2012 01:40;173;
12/06/2012 01:50;176;
12/06/2012 02:00;178;
12/06/2012 02:10;180;
12/06/2012 02:20;181;
12/06/2012 02:30;181;
12/06/2012 02:40;181;
12/06/2012 02:50;179;
12/06/2012 03:00;178;
12/06/2012 03:10;177;
12/06/2012 03:20;177;
12/06/2012 03:30;177;
12/06/2012 03:40;176;
12/06/2012 03:50;175;
12/06/2012 04:00;173;
12/06/2012 04:10;170;
12/06/2012 04:20;167;
12/06/2012 04:30;163;
12/06/2012 04:40;161;
12/06/2012 04:50;160;
12/06/2012 05:00;160;
12/06/2012 05:10;161;
12/06/2012 05:20;162;
12/06/2012 05:30;164;
12/06/2012 05:40;165;
12/06/2012 05:50;165;
12/06/2012 06:00;166;
12/06/2012 06:10;166;
12/06/2012 06:20;167;
12/06/2012 06:30;168;
12/06/2012 06:40;170;
12/06/2012 06:50;173;
12/06/2012 07:00;176;
12/06/2012 07:10;178;
12/06/2012 07:20;179;
12/06/2012 07:30;180;
12/06/2012 07:40;180;
12/06/2012 07:50;179;
12/06/2012 08:00;179;
12/06/2012 08:10;178;
12/06/2012 08:20;178;
12/06/2012 08:30;179;
12/06/2012 08:40;180;
12/06/2012 08:50;180;
12/06/2012 09:00;181;
12/06/2012 09:10;180;
12/06/2012 09:20;179;
12/06/2012 09:30;178;
12/06/2012 09:40;177;
12/06/2012 09:50;176;
12/06/2012 10:00;175;
12/06/2012 10:10;174;
12/06/2012 10:20;174;
12/06/2012 10:30;173;
12/06/2012 10:40;172;
12/06/2012 10:50;172;
12/06/2012 11:00;171;
12/06/2012 11:10;171;
12/06/2012 11:20;171;
12/06/2012 11:30;171;
12/06/2012 11:40;171;
12/06/2012 11:50;170;
12/06/2012 12:00;169;
12/06/2012 12:10;167;
12/06/2012 12:20;165;
12/06/2012 12:30;163;
12/06/2012 12:40;161;
12/06/2012 12:50;159;
12/06/2012 13:00;158;
12/06/2012 13:10;157;
12/06/2012 13:20;157;
12/06/2012 13:30;157;
12/06/2012 13:40;157;
12/06/2012 13:50;158;
12/06/2012 14:00;159;
12/06/2012 14:10;159;
12/06/2012 14:20;159;
12/06/2012 14:30;159;
12/06/2012 14:40;158;
12/06/2012 14:50;157;
12/06/2012 15:00;157;
12/06/2012 15:10;157;
12/06/2012 15:20;157;
12/06/2012 15:30;158;
12/06/2012 15:40;158;
12/06/2012 15:50;159;
12/06/2012 16:00;160;
12/06/2012 16:10;160;
12/06/2012 16:20;161;
12/06/2012 16:30;162;
12/06/2012 16:40;163;
12/06/2012 16:50;165;
12/06/2012 17:00;166;
12/06/2012 17:10;168;
12/06/2012 17:20;169;
12/06/2012 17:30;170;
12/06/2012 17:40;171;
12/06/2012 17:50;172;
12/06/2012 18:00;173;
12/06/2012 18:10;175;
12/06/2012 18:20;177;
12/06/2012 18:30;179;
12/06/2012 18:40;181;
12/06/2012 18:50;183;
12/06/2012 19:00;185;
12/06/2012 19:10;187;
12/06/2012 19:20;188;
12/06/2012 19:30;189;
12/06/2012 19:40;190;
12/06/2012 19:50;191;
12/06/2012 20:00;192;
12/06/2012 20:10;192;
12/06/2012 20:20;193;
12/06/2012 20:30;193;
12/06/2012 20:40;192;
12/06/2012 20:50;191;
12/06/2012 21:00;190;
12/06/2012 21:10;188;
12/06/2012 21:20;186;
12/06/2012 21:30;184;
12/06/2012 21:40;181;
12/06/2012 21:50;179;
12/06/2012 22:00;176;
12/06/2012 22:10;174;
12/06/2012 22:20;173;
12/06/2012 22:30;172;
12/06/2012 22:40;172;
12/06/2012 22:50;171;
12/06/2012 23:00;171;
12/06/2012 23:10;171;
12/06/2012 23:20;170;
12/06/2012 23:30;169;
12/06/2012 23:40;168;
12/06/2012 23:50;168;
13/06/2012 00:00;168;
13/06/2012 00:10;168;
13/06/2012 00:20;168;
13/06/2012 00:30;168;
13/06/2012 00:40;168;
13/06/2012 00:50;169;
13/06/2012 01:00;169;
13/06/2012 01:10;169;
13/06/2012 01:20;170;
13/06/2012 01:30;171;
13/06/2012 01:40;171;
13/06/2012 01:50;172;
13/06/2012 02:00;172;
13/06/2012 02:10;173;
13/06/2012 02:20;173;
13/06/2012 02:30;174;
13/06/2012 02:40;174;
13/06/2012 02:50;174;
13/06/2012 03:00;174;
13/06/2012 03:10;173;
13/06/2012 03:20;173;
13/06/2012 03:30;173;
13/06/2012 03:40;173;
13/06/2012 03:50;173;
13/06/2012 04:00;173;
13/06/2012 04:10;173;
13/06/2012 04:20;172;
13/06/2012 04:30;170;
13/06/2012 04:40;168;
13/06/2012 04:50;165;
13/06/2012 05:00;163;
13/06/2012 05:10;161;
13/06/2012 05:20;160;
13/06/2012 05:30;160;
13/06/2012 05:40;160;
13/06/2012 05:50;161;
13/06/2012 06:00;161;
13/06/2012 06:10;161;
13/06/2012 06:20;161;
13/06/2012 06:30;161;
13/06/2012 06:40;162;
13/06/2012 06:50;163;
13/06/2012 07:00;165;
13/06/2012 07:10;167;
13/06/2012 07:20;170;
13/06/2012 07:30;171;
13/06/2012 07:40;173;
13/06/2012 07:50;174;
13/06/2012 08:00;174;
13/06/2012 08:10;175;
13/06/2012 08:20;176;
13/06/2012 08:30;177;
13/06/2012 08:40;178;
13/06/2012 08:50;179;
13/06/2012 09:00;179;
13/06/2012 09:10;179;
13/06/2012 09:20;178;
13/06/2012 09:30;177;
13/06/2012 09:40;178;
13/06/2012 09:50;178;
13/06/2012 10:00;179;
13/06/2012 10:10;180;
13/06/2012 10:20;180;
13/06/2012 10:30;179;
13/06/2012 10:40;177;
13/06/2012 10:50;174;
13/06/2012 11:00;172;
13/06/2012 11:10;169;
13/06/2012 11:20;168;
13/06/2012 11:30;168;
13/06/2012 11:40;168;
13/06/2012 11:50;168;
13/06/2012 12:00;167;
13/06/2012 12:10;165;
13/06/2012 12:20;163;
13/06/2012 12:30;159;
13/06/2012 12:40;156;
13/06/2012 12:50;154;
13/06/2012 13:00;152;
13/06/2012 13:10;152;
13/06/2012 13:20;152;
13/06/2012 13:30;153;
13/06/2012 13:40;153;
13/06/2012 13:50;153;
13/06/2012 14:00;152;
13/06/2012 14:10;152;
13/06/2012 14:20;151;
13/06/2012 14:30;150;
13/06/2012 14:40;148;
13/06/2012 14:50;147;
13/06/2012 15:00;145;
13/06/2012 15:10;142;
13/06/2012 15:20;140;
13/06/2012 15:30;137;
13/06/2012 15:40;136;
13/06/2012 15:50;135;
13/06/2012 16:00;135;
13/06/2012 16:10;136;
13/06/2012 16:20;137;
13/06/2012 16:30;137;
13/06/2012 16:40;138;
13/06/2012 16:50;138;
13/06/2012 17:00;137;
13/06/2012 17:10;137;
13/06/2012 17:20;138;
13/06/2012 17:30;139;
13/06/2012 17:40;140;
13/06/2012 17:50;142;
13/06/2012 18:00;144;
13/06/2012 18:10;146;
13/06/2012 18:20;148;
13/06/2012 18:30;148;
13/06/2012 18:40;149;
13/06/2012 18:50;149;
13/06/2012 19:00;149;
13/06/2012 19:10;150;
13/06/2012 19:20;150;
13/06/2012 19:30;151;
13/06/2012 19:40;152;
13/06/2012 19:50;153;
13/06/2012 20:00;155;
13/06/2012 20:10;157;
13/06/2012 20:20;158;
13/06/2012 20:30;159;
13/06/2012 20:40;160;
13/06/2012 20:50;161;
13/06/2012 21:00;161;
13/06/2012 21:10;162;
13/06/2012 21:20;162;
13/06/2012 21:30;161;
13/06/2012 21:40;161;
13/06/2012 21:50;160;
13/06/2012 22:00;158;
13/06/2012 22:10;157;
13/06/2012 22:20;157;
13/06/2012 22:30;157;
13/06/2012 22:40;157;
13/06/2012 22:50;158;
13/06/2012 23:00;159;
13/06/2012 23:10;159;
13/06/2012 23:20;158;
13/06/2012 23:30;155;
13/06/2012 23:40;152;
13/06/2012 23:50;149;
14/06/2012 00:00;146;
14/06/2012 00:10;143;
14/06/2012 00:20;142;
14/06/2012 00:30;141;
14/06/2012 00:40;141;
14/06/2012 00:50;141;
14/06/2012 01:00;141;
14/06/2012 01:10;140;
14/06/2012 01:20;139;
14/06/2012 01:30;137;
14/06/2012 01:40;136;
14/06/2012 01:50;135;
14/06/2012 02:00;135;
14/06/2012 02:10;136;
14/06/2012 02:20;137;
14/06/2012 02:30;137;
14/06/2012 02:40;137;
14/06/2012 02:50;137;
14/06/2012 03:00;137;
14/06/2012 03:10;136;
14/06/2012 03:20;135;
14/06/2012 03:30;134;
14/06/2012 03:40;134;
14/06/2012 03:50;132;
14/06/2012 04:00;131;
14/06/2012 04:10;129;
14/06/2012 04:20;126;
14/06/2012 04:30;124;
14/06/2012 04:40;121;
14/06/2012 04:50;119;
14/06/2012 05:00;118;
14/06/2012 05:10;118;
14/06/2012 05:20;117;
14/06/2012 05:30;117;
14/06/2012 05:40;117;
14/06/2012 05:50;118;
14/06/2012 06:00;118;
14/06/2012 06:10;118;
14/06/2012 06:20;119;
14/06/2012 06:30;120;
14/06/2012 06:40;121;
14/06/2012 06:50;123;
14/06/2012 07:00;124;
14/06/2012 07:10;125;
14/06/2012 07:20;127;
14/06/2012 07:30;128;
14/06/2012 07:40;130;
14/06/2012 07:50;132;
14/06/2012 08:00;135;
14/06/2012 08:10;137;
14/06/2012 08:20;141;
14/06/2012 08:30;144;
14/06/2012 08:40;148;
14/06/2012 08:50;152;
14/06/2012 09:00;156;
14/06/2012 09:10;158;
14/06/2012 09:20;160;
14/06/2012 09:30;162;
14/06/2012 09:40;162;
14/06/2012 09:50;162;
14/06/2012 10:00;162;
14/06/2012 10:10;162;
14/06/2012 10:20;163;
14/06/2012 10:30;163;
14/06/2012 10:40;164;
14/06/2012 10:50;165;
14/06/2012 11:00;165;
14/06/2012 11:10;165;
14/06/2012 11:20;164;
14/06/2012 11:30;163;
14/06/2012 11:40;162;
14/06/2012 11:50;160;
14/06/2012 12:00;157;
14/06/2012 12:10;155;
14/06/2012 12:20;154;
14/06/2012 12:30;153;
14/06/2012 12:40;152;
14/06/2012 12:50;152;
14/06/2012 13:00;152;
14/06/2012 13:10;151;
14/06/2012 13:20;149;
14/06/2012 13:30;147;
14/06/2012 13:40;143;
14/06/2012 13:50;140;
14/06/2012 14:00;137;
14/06/2012 14:10;134;
14/06/2012 14:20;133;
14/06/2012 14:30;132;
14/06/2012 14:40;133;
14/06/2012 14:50;133;
14/06/2012 15:00;133;
14/06/2012 15:10;133;
14/06/2012 15:20;132;
14/06/2012 15:30;130;
14/06/2012 15:40;128;
14/06/2012 15:50;127;
14/06/2012 16:00;126;
14/06/2012 16:10;126;
14/06/2012 16:20;127;
14/06/2012 16:30;128;
